,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
987,4623,Fillmore St & Jackson St  ,-122.434556,37.792761,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
988,4626,Fillmore St & Lombard St  ,-122.435952,37.799707,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
989,4628,Fillmore St & Mcallister St  ,-122.43168700000001,37.77854,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
990,4631,Fillmore St & Oak St  ,-122.430825,37.774268,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
991,4633,Fillmore St & O'Farrell St  ,-122.432627,37.783193,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
992,4635,Fillmore St & Pine St  ,-122.43356499999999,37.788049,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
993,4638,Fillmore St & Sacramento St  ,-122.433947,37.789744,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
994,4640,Fillmore St & Sutter St  ,-122.43324399999999,37.786051,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
995,4643,Fillmore St & Union St  ,-122.43548899999999,37.797391,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
996,5017,Hermann St & Fillmore St  ,-122.429929,37.770307,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
997,6487,Steiner St & Green St  ,-122.43686299999999,37.795859,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
998,6490,Steiner St & Union St  ,-122.437054,37.796785,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
999,6492,Steiner St & Vallejo St  ,-122.436669,37.794911,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
1000,6657,Tennessee St & 18th St  ,-122.389664,37.7629,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
1001,7073,Church St & Market St,-122.428927,37.767509000000004,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
1002,7289,16th St & Folsom St ,-122.415428,37.7654,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
1003,3141,3rd St & Palou Ave   ,-122.390928,37.734091,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
1004,3521,26th St & Noe St  ,-122.43163600000001,37.748174,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
1005,3536,30th St & Church St  ,-122.42676000000002,37.74204,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
1006,3538,30th St & Dolores St  ,-122.424457,37.74217,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
1007,3541,30th St & Mission St  ,-122.42217,37.742309999999996,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
1008,3544,30th St & Sanchez St  ,-122.42902,37.74191,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
1009,4143,Cortland Ave & Andover St  ,-122.41658000000001,37.73904,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
1010,4146,Cortland Ave & Bocana St  ,-122.41872,37.739309999999996,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
1011,4148,Cortland Ave & Bayshore Blvd ,-122.407031,37.739567,San Francisco Municipal Transportation Agency,14312,24,DIVISADERO
