,stop_id,stop_name,stop_lon,stop_lat,agency,route_id,route_short_name,route_long_name
583,5619,Mission St & Sickles Ave   ,-122.45331999999999,37.708659999999995,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
584,5621,Mission St & Silver Ave   ,-122.431354,37.728722999999995,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
585,7842,Daly City Bart Station,-122.468632,37.706514,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
586,5336,Main St & Market St  ,-122.39567,37.79253,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
587,5530,Mission St & 2nd St   ,-122.39985,37.78787,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
588,5531,Mission St & 3rd St   ,-122.40156999999999,37.78651,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
589,5533,Mission St & 4th St   ,-122.40393,37.78464,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
590,5535,Mission St & 5th St   ,-122.406525,37.782716,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
591,5541,Mission St & 8th St   ,-122.41273000000001,37.7777,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
592,5544,Mission St & 11th St   ,-122.41712,37.774322999999995,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
593,5551,Mission St & 16th St  ,-122.41966799999999,37.765125,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
594,5557,Mission St & 20th St  ,-122.41901999999999,37.75911,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
595,5565,Mission St & 24th St  ,-122.418401,37.752356,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
596,5571,Mission St & 30th St    ,-122.421945,37.742408000000005,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
597,5574,Mission St & Acton St   ,-122.452578,37.708808000000005,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
598,5585,Mission St & Evergreen St   ,-122.45653,37.707409999999996,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
599,5593,Mission St & Geneva Ave   ,-122.44078200000001,37.716642,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
600,5601,Mission St & Lowell St   ,-122.44629099999999,37.711467999999996,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
601,5603,Mission St & Main St   ,-122.39493,37.791965000000005,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
602,5610,Mission St & Persia Ave   ,-122.43568,37.72338,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
603,5613,Mission St & Richland Ave  ,-122.42442,37.73591,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
604,5620,Mission St & Silver Ave   ,-122.43132,37.728722999999995,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
605,5693,Market St & Steuart St   ,-122.39491000000001,37.794259999999994,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
606,7099,Mission St & San Jose Ave,-122.461372,37.705996999999996,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
607,7554,Mission St & Flournoy,-122.45919599999999,37.706613,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
608,7842,Daly City Bart Station,-122.468632,37.706514,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
609,7945,Mission st & Fremont St,-122.39678799999999,37.790261,San Francisco Municipal Transportation Agency,14305,14R,MISSION RAPID
610,4235,Fulton St & Stanyan St,-122.45451899999999,37.774756,San Francisco Municipal Transportation Agency,14309,21,HAYES
611,4236,Fulton St & Stanyan StW,-122.45473700000001,37.774772999999996,San Francisco Municipal Transportation Agency,14309,21,HAYES
612,4979,Hayes St & Baker St  ,-122.441501,37.774573,San Francisco Municipal Transportation Agency,14309,21,HAYES
613,4983,Hayes St & Buchanan St  ,-122.428274,37.776261,San Francisco Municipal Transportation Agency,14309,21,HAYES
614,4985,Hayes St & Central Ave  ,-122.444298,37.774195,San Francisco Municipal Transportation Agency,14309,21,HAYES
615,4987,Hayes St & Clayton St  ,-122.44916599999999,37.773604999999996,San Francisco Municipal Transportation Agency,14309,21,HAYES
616,4991,Hayes St & Divisadero St  ,-122.437945,37.775005,San Francisco Municipal Transportation Agency,14309,21,HAYES
617,4993,Hayes St & Fillmore St  ,-122.43156100000002,37.775838,San Francisco Municipal Transportation Agency,14309,21,HAYES
618,4996,Hayes St & Gough St  ,-122.423326,37.776893,San Francisco Municipal Transportation Agency,14309,21,HAYES
619,4997,Hayes St & Larkin St  ,-122.416852,37.777709,San Francisco Municipal Transportation Agency,14309,21,HAYES
620,4998,Hayes St & Laguna St  ,-122.426146,37.77653,San Francisco Municipal Transportation Agency,14309,21,HAYES
621,5001,Hayes St & Masonic Ave  ,-122.446221,37.773953000000006,San Francisco Municipal Transportation Agency,14309,21,HAYES
622,5003,Hayes St & Pierce St  ,-122.43444299999999,37.775472,San Francisco Municipal Transportation Agency,14309,21,HAYES
623,5007,Hayes St & Shrader St  ,-122.452502,37.77317,San Francisco Municipal Transportation Agency,14309,21,HAYES
624,5009,Hayes St & Stanyan St  ,-122.454148,37.77296,San Francisco Municipal Transportation Agency,14309,21,HAYES
625,5011,Hayes St & Steiner St  ,-122.433203,37.775627,San Francisco Municipal Transportation Agency,14309,21,HAYES
626,5013,Hayes St & Van Ness Ave  ,-122.42018999999999,37.777286,San Francisco Municipal Transportation Agency,14309,21,HAYES
627,5014,Hayes St & Webster St  ,-122.429879,37.776056,San Francisco Municipal Transportation Agency,14309,21,HAYES
628,5669,Market St & Drumm St   ,-122.396178,37.793473,San Francisco Municipal Transportation Agency,14309,21,HAYES
629,5671,Market St & Front St   ,-122.39815,37.791920000000005,San Francisco Municipal Transportation Agency,14309,21,HAYES
630,5674,Market St & Grant Ave   ,-122.40516000000001,37.786390000000004,San Francisco Municipal Transportation Agency,14309,21,HAYES
631,5683,Market St & Mason St   ,-122.40964,37.78285,San Francisco Municipal Transportation Agency,14309,21,HAYES
632,5684,Market St & Montgomery St   ,-122.40248000000001,37.78849,San Francisco Municipal Transportation Agency,14309,21,HAYES
633,5688,Market St & Powell St   ,-122.407544,37.784473999999996,San Francisco Municipal Transportation Agency,14309,21,HAYES
634,5689,Market St & Sansome St   ,-122.40049099999999,37.790013,San Francisco Municipal Transportation Agency,14309,21,HAYES
635,6497,Steuart St & Mission St   ,-122.39371299999999,37.793713000000004,San Francisco Municipal Transportation Agency,14309,21,HAYES
636,6501,Steuart St & Market St   ,-122.39453799999998,37.794409,San Francisco Municipal Transportation Agency,14309,21,HAYES
637,7423,Market St & Hyde St,-122.414723,37.778784,San Francisco Municipal Transportation Agency,14309,21,HAYES
638,7499,Fulton Street & Shrader Street,-122.45312,37.774907,San Francisco Municipal Transportation Agency,14309,21,HAYES
639,7858,Market St & 7th St North ,-122.412407,37.78063,San Francisco Municipal Transportation Agency,14309,21,HAYES
640,4920,Grove St & Gough St  ,-122.42330600000001,37.777747999999995,San Francisco Municipal Transportation Agency,14309,21,HAYES
641,4921,Grove St & Laguna St  ,-122.426324,37.777382,San Francisco Municipal Transportation Agency,14309,21,HAYES
642,4923,Grove St & Van Ness Ave  ,-122.419743,37.778188,San Francisco Municipal Transportation Agency,14309,21,HAYES
643,4980,Hayes St & Baker St  ,-122.441259,37.774509,San Francisco Municipal Transportation Agency,14309,21,HAYES
644,4984,Hayes St & Buchanan St  ,-122.427555,37.776244,San Francisco Municipal Transportation Agency,14309,21,HAYES
645,4986,Hayes St & Central Ave  ,-122.444515,37.77409,San Francisco Municipal Transportation Agency,14309,21,HAYES
646,4988,Hayes St & Clayton St  ,-122.44946399999999,37.773416999999995,San Francisco Municipal Transportation Agency,14309,21,HAYES
647,4992,Hayes St & Divisadero St  ,-122.437728,37.774978000000004,San Francisco Municipal Transportation Agency,14309,21,HAYES
648,4994,Hayes St & Fillmore St  ,-122.430834,37.775804,San Francisco Municipal Transportation Agency,14309,21,HAYES
649,5000,Hayes St & Lyon St  ,-122.442862,37.77429,San Francisco Municipal Transportation Agency,14309,21,HAYES
650,5002,Hayes St & Masonic Ave  ,-122.446003,37.773926,San Francisco Municipal Transportation Agency,14309,21,HAYES
651,5004,Hayes St & Pierce St  ,-122.434177,37.775413,San Francisco Municipal Transportation Agency,14309,21,HAYES
652,5012,Hayes St & Steiner St  ,-122.432476,37.775627,San Francisco Municipal Transportation Agency,14309,21,HAYES
653,5015,Hayes St & Webster St  ,-122.42918999999999,37.776035,San Francisco Municipal Transportation Agency,14309,21,HAYES
654,5260,Laguna St & Hayes St  ,-122.42627,37.776752,San Francisco Municipal Transportation Agency,14309,21,HAYES
655,5640,Market St & 3rd St   ,-122.40351899999999,37.787525,San Francisco Municipal Transportation Agency,14309,21,HAYES
656,5643,Market St & 4th St   ,-122.405847,37.785705,San Francisco Municipal Transportation Agency,14309,21,HAYES
657,5645,Market St & 5th St   ,-122.40814099999999,37.783885999999995,San Francisco Municipal Transportation Agency,14309,21,HAYES
658,5647,Market St & 6th St   ,-122.4104,37.782102,San Francisco Municipal Transportation Agency,14309,21,HAYES
659,5650,Market St & 7th St   ,-122.412613,37.780363,San Francisco Municipal Transportation Agency,14309,21,HAYES
660,5651,Market St & 8th St   ,-122.414826,37.778605999999996,San Francisco Municipal Transportation Agency,14309,21,HAYES
661,5652,Market St & 9th St   ,-122.41633999999999,37.777409999999996,San Francisco Municipal Transportation Agency,14309,21,HAYES
662,5658,Market St & Beale St   ,-122.397016,37.792572,San Francisco Municipal Transportation Agency,14309,21,HAYES
663,5685,Market St & New Montgomery St  ,-122.40216299999999,37.788613,San Francisco Municipal Transportation Agency,14309,21,HAYES
664,6475,Spear St & Market St   ,-122.39547900000001,37.793597999999996,San Francisco Municipal Transportation Agency,14309,21,HAYES
665,6497,Steuart St & Mission St   ,-122.39371299999999,37.793713000000004,San Francisco Municipal Transportation Agency,14309,21,HAYES
666,7264,Market St & 1st St ,-122.39919499999999,37.79094,San Francisco Municipal Transportation Agency,14309,21,HAYES
667,7499,Fulton Street & Shrader Street,-122.45312,37.774907,San Francisco Municipal Transportation Agency,14309,21,HAYES
668,7561,Hayes St & Shrader St,-122.45251299999998,37.77306,San Francisco Municipal Transportation Agency,14309,21,HAYES
669,3086,Broadway & Steiner St  ,-122.436278,37.794056,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
670,3282,16th St & Bryant St  ,-122.410408,37.765595000000005,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
671,3285,16th St & Dolores St  ,-122.426579,37.764575,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
672,3287,16th St & Guerrero St  ,-122.424256,37.764720000000004,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
673,3289,16th St & Harrison St  ,-122.41328999999999,37.765377,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
674,3293,16th St & Mission St  ,-122.419835,37.764983,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
675,3296,16th St & Potrero Ave  ,-122.40761200000001,37.765764000000004,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
676,3297,16th St & San Bruno Ave  ,-122.405515,37.765861,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
677,3299,16th St & Shotwell St  ,-122.416048,37.765218,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
678,3301,16th St & Valencia St  ,-122.42205600000001,37.764849,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
679,3313,17th St & De Haro St  ,-122.401711,37.764771,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
680,3321,18th St & 3rd St  ,-122.388925,37.762992,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
681,3337,18th St & Minnesota St  ,-122.39084799999999,37.762874,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
682,3343,18th St & Pennsylvania Ave  ,-122.39322,37.762732,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
683,3347,18th St & Texas St  ,-122.39516,37.762621,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
684,3410,20th St & 3rd St  ,-122.38870700000001,37.760536,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
685,3984,Church St & 16th St  ,-122.428722,37.764621000000005,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
686,4005,Church St & Duboce Ave   ,-122.42916699999999,37.769498999999996,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
687,4124,Connecticut St & 17th St  ,-122.39778500000001,37.764749,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
688,4125,Connecticut St & 18th St  ,-122.39756899999999,37.762614,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
689,4603,Fillmore St & Bay St  ,-122.43668000000001,37.802585,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
690,4605,Fillmore St & Broadway  ,-122.434878,37.793805,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
691,4606,Fillmore St & Beach St  ,-122.437127,37.804423,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
692,4607,Fillmore St & Beach St  ,-122.436958,37.804446999999996,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
693,4609,Fillmore St & Chestnut St  ,-122.43646899999999,37.800891,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
694,4610,Fillmore St & Cervantes Blvd  ,-122.436806,37.802817,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
695,4612,Fillmore St & Eddy St  ,-122.432401,37.781523,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
696,4615,Fillmore St & Geary Blvd  ,-122.43291,37.783984000000004,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
697,4617,Fillmore St & Grove St  ,-122.431472,37.776859,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
698,4618,Fillmore St & Haight St  ,-122.43053700000002,37.772199,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
699,4622,Fillmore St & Hayes St  ,-122.431207,37.775597999999995,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
700,4624,Fillmore St & Jackson St  ,-122.434607,37.792386,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
701,4625,Fillmore St & Jefferson St  ,-122.437389,37.805421,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
702,4627,Fillmore St & Lombard St  ,-122.436051,37.799595000000004,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
703,4629,Fillmore St & Mcallister St  ,-122.431762,37.778343,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
704,4630,Fillmore St & North Point St  ,-122.43679099999999,37.803546999999995,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
705,4632,Fillmore St & Oak St  ,-122.430866,37.773759000000005,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
706,4634,Fillmore St & O'Farrell St  ,-122.432699,37.783019,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
707,4636,Fillmore St & Pine St  ,-122.433655,37.787717,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
708,4637,Fillmore St & Sacramento St  ,-122.4341,37.789925,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
709,4641,Fillmore St & Sutter St  ,-122.433268,37.785814,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
710,4642,Fillmore St & Turk St  ,-122.432138,37.780204,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
711,5018,Hermann St & Fillmore St  ,-122.429701,37.770247999999995,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
712,5226,Kansas St & 17th St  ,-122.403617,37.76482,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
713,6488,Steiner St & Green St   ,-122.43703700000002,37.795937,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
714,6491,Steiner St & Union St  ,-122.437137,37.796627,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
715,6493,Steiner St & Vallejo St   ,-122.43678899999999,37.794887,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
716,6754,Union St & Fillmore St  ,-122.43566100000001,37.797124,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
717,7316,Church St & 14th St,-122.428996,37.767786,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
718,3085,Broadway & Steiner St  ,-122.436442,37.794131,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
719,3281,16th St & Bryant St  ,-122.410294,37.765658,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
720,3283,16th St & Church St  ,-122.428523,37.764579,San Francisco Municipal Transportation Agency,14310,22,FILLMORE
